time,seconds_elapsed,z,y,x
1760471337346291000,3.818291015625,0.045869577676057816,-0.12720851600170135,0.12400387972593307
1760471337356253000,3.8282529296875,0.07931330054998398,-0.0969543531537056,0.11490996927022934
1760471337366216000,3.8382158203125,0.08776670694351196,-0.052657999098300934,0.08768393844366074
1760471337376177700,3.848177734375,0.09073585271835327,-0.0007408470846712589,0.052765119820833206
1760471337386140000,3.858139892578125,0.1046506017446518,0.04055945575237274,0.024368101730942726
1760471337396102000,3.868101806640625,0.13295461237430573,0.06448600441217422,0.00917229987680912
1760471337406063900,3.87806396484375,0.1515328288078308,0.09214932471513748,0.0022416890133172274
1760471337416025900,3.88802587890625,0.15879292786121368,0.10513647645711899,-0.010616494342684746
1760471337425987800,3.89798779296875,0.15553802251815796,0.08505863696336746,-0.023087278008461
1760471337435951000,3.907951171875,0.14862369000911713,0.04080050066113472,-0.021927360445261
1760471337445912800,3.917912841796875,0.15023544430732727,-0.0014095385558903217,-0.0016958594787865877
1760471337455874800,3.927874755859375,0.1591934710741043,-0.03330289572477341,0.032460134476423264
1760471337465837000,3.937837158203125,0.16815340518951416,-0.032513268291950226,0.057685062289237976
1760471337475798800,3.947798828125,0.17319439351558685,-0.012785432860255241,0.05575379729270935
1760471337485761000,3.957760986328125,0.16930031776428223,0.02002444490790367,0.021646691486239433
1760471337495723000,3.967722900390625,0.17379270493984222,0.05625306814908981,-0.04676615074276924
1760471337505685800,3.977685791015625,0.18122905492782593,0.10174119472503662,-0.11692926287651062
1760471337515648000,3.98764794921875,0.18469136953353882,0.13664193451404572,-0.17357663810253143
1760471337525610000,3.99760986328125,0.19545374810695648,0.13932640850543976,-0.2037380039691925
1760471337535571700,4.00757177734375,0.21711237728595734,0.11872915178537369,-0.19896118342876434
1760471337545534000,4.017533935546875,0.23414674401283264,0.08919336646795273,-0.1748041808605194
1760471337555496000,4.027495849609375,0.24794521927833557,0.042554937303066254,-0.14559069275856018
1760471337565458000,4.0374580078125,0.26912054419517517,0.009664363227784634,-0.12005045264959335
1760471337575421000,4.0474208984375,0.29686781764030457,0.004116381984204054,-0.09679638594388962
1760471337585383000,4.0573828125,0.3373427987098694,0.000013782642781734467,-0.10240766406059265
1760471337595345000,4.067344970703125,0.3898029029369354,0.0021160258911550045,-0.13901227712631226
1760471337605307000,4.077306884765625,0.43582552671432495,0.009706301614642143,-0.18857236206531525
1760471337615268900,4.087268798828125,0.46195653080940247,0.03407145291566849,-0.2349824607372284
1760471337625230800,4.09723095703125,0.479592502117157,0.07082760334014893,-0.27903488278388977
1760471337635192800,4.10719287109375,0.498506635427475,0.10593276470899582,-0.3119175136089325
1760471337645155800,4.11715576171875,0.5133929252624512,0.11184072494506836,-0.329095721244812
1760471337655118000,4.1271181640625,0.5206434726715088,0.0870080292224884,-0.3168572187423706
1760471337665079800,4.137079833984375,0.5270236134529114,0.05571749061346054,-0.28529074788093567
1760471337675041800,4.147041748046875,0.5300194025039673,0.015674062073230743,-0.2500079572200775
1760471337685004000,4.157004150390625,0.5303727984428406,-0.01112532801926136,-0.2329307198524475
1760471337694965800,4.1669658203125,0.5444356203079224,-0.018317323178052902,-0.24310840666294098
1760471337704928000,4.176927978515625,0.5592707395553589,-0.030540168285369873,-0.2670643627643585
1760471337714891000,4.18689111328125,0.5693827271461487,-0.022243604063987732,-0.29554614424705505
1760471337724852700,4.196852783203125,0.5698011517524719,0.000146389938890934,-0.3174583613872528
1760471337734815000,4.20681494140625,0.5742076635360718,0.019918745383620262,-0.3278299570083618
1760471337744777000,4.21677685546875,0.5858725309371948,0.026066653430461884,-0.3271061182022095
1760471337754738700,4.22673876953125,0.6027601361274719,0.022859709337353706,-0.3212233781814575
1760471337764701000,4.236700927734375,0.6157011985778809,0.009446166455745697,-0.3152019679546356
1760471337774663000,4.246662841796875,0.6361836791038513,-0.005818649660795927,-0.3129885792732239
1760471337784626000,4.2566259765625,0.6610245704650879,-0.024662911891937256,-0.32375067472457886
1760471337794588000,4.266587890625,0.6674790382385254,-0.007029157597571611,-0.3375818431377411
1760471337804550000,4.2765498046875,0.6484051942825317,0.03200878947973251,-0.3584114909172058
1760471337814512000,4.28651220703125,0.6332111358642578,0.08012451976537704,-0.38096749782562256
1760471337824473900,4.296473876953125,0.6255878806114197,0.14065150916576385,-0.40772509574890137
1760471337834435800,4.306435791015625,0.634629487991333,0.1913595050573349,-0.43572044372558594
1760471337844397800,4.316397705078125,0.6592525243759155,0.21240940690040588,-0.4697825312614441
1760471337854360800,4.32636083984375,0.6888832449913025,0.19537748396396637,-0.5056998133659363
1760471337864322800,4.33632275390625,0.724194347858429,0.16150394082069397,-0.5300663709640503
1760471337874285000,4.34628515625,0.759983241558075,0.12629824876785278,-0.5428912043571472
1760471337884246800,4.356246826171875,0.7714036703109741,0.10225576162338257,-0.5473863482475281
1760471337894209000,4.366208984375,0.7937915325164795,0.10871472209692001,-0.5550999045372009
1760471337904171000,4.3761708984375,0.8521248698234558,0.15708066523075104,-0.579291045665741
1760471337914132700,4.3861328125,0.9166528582572937,0.20887310802936554,-0.6189646124839783
1760471337924095700,4.396095703125,0.9776185154914856,0.23784057796001434,-0.6690515279769897
1760471337934058000,4.40605810546875,1.0289504528045654,0.22830305993556976,-0.7230984568595886
1760471337944019700,4.416019775390625,1.0565725564956665,0.21938680112361908,-0.7790203094482422
1760471337953982000,4.42598193359375,1.0532217025756836,0.28318724036216736,-0.833125114440918
1760471337963944000,4.43594384765625,1.0188019275665283,0.36804115772247314,-0.8792300224304199
1760471337973906000,4.445906005859375,0.9886457920074463,0.4211311638355255,-0.9036255478858948
1760471337983868000,4.455867919921875,1.0051603317260742,0.43500572443008423,-0.906230628490448
1760471337993830000,4.465829833984375,1.08125638961792,0.4152042269706726,-0.8843256235122681
1760471338003793000,4.47579296875,1.201988935470581,0.3877246677875519,-0.8505716919898987
1760471338013755000,4.4857548828125,1.343510627746582,0.34381669759750366,-0.8107319474220276
1760471338023716900,4.495716796875,1.4821268320083618,0.3024929463863373,-0.7721384763717651
1760471338033679000,4.50567919921875,1.5840702056884766,0.27068614959716797,-0.7343672513961792
1760471338043640800,4.515640869140625,1.6079750061035156,0.3123249113559723,-0.7094408869743347
1760471338053602800,4.525602783203125,1.5309584140777588,0.38745105266571045,-0.6912339925765991
1760471338063565000,4.53556494140625,1.384822964668274,0.47200775146484375,-0.6861028671264648
1760471338073527800,4.54552783203125,1.19618558883667,0.6022819876670837,-0.679932713508606
1760471338083489800,4.55548974609375,0.9884940981864929,0.6907497644424438,-0.6500940918922424
1760471338093452000,4.5654521484375,0.7777541875839233,0.6256656050682068,-0.6003683805465698
1760471338103413800,4.575413818359375,0.591651439666748,0.4301980435848236,-0.5076459050178528
1760471338113376000,4.5853759765625,0.4411988854408264,0.14938890933990479,-0.37535375356674194
1760471338123338000,4.595337890625,0.31312400102615356,-0.12982968986034393,-0.20952005684375763
1760471338133299700,4.6052998046875,0.20775318145751953,-0.32920733094215393,-0.022760935127735138
1760471338143263000,4.615262939453125,0.10586036741733551,-0.4354621171951294,0.1551869660615921
1760471338153225000,4.625224853515625,-0.0011661183089017868,-0.4136538505554199,0.2909921109676361
1760471338163186700,4.635186767578125,-0.10199552774429321,-0.31795740127563477,0.37635254859924316
1760471338173149000,4.64514892578125,-0.19137556850910187,-0.22141653299331665,0.41626331210136414
1760471338183107000,4.655107177734375,-0.27859219908714294,-0.1570548564195633,0.41403451561927795
1760471338193069300,4.6650693359375,-0.35689955949783325,-0.13168126344680786,0.3799702823162079
1760471338203031000,4.675031005859375,-0.42958495020866394,-0.13724273443222046,0.32661306858062744
1760471338212993000,4.684992919921875,-0.4888753890991211,-0.17430555820465088,0.2697453498840332
1760471338222956300,4.694956298828125,-0.5317093729972839,-0.24207741022109985,0.226704403758049
1760471338232918300,4.704918212890625,-0.559773862361908,-0.29342135787010193,0.2078925222158432
1760471338242880000,4.7148798828125,-0.589438796043396,-0.31632959842681885,0.20766161382198334
1760471338252842200,4.72484228515625,-0.6150007247924805,-0.30381500720977783,0.22009943425655365
1760471338262804200,4.73480419921875,-0.6278172135353088,-0.2579050362110138,0.2396683543920517
1760471338272766200,4.74476611328125,-0.6300829648971558,-0.21400140225887299,0.26487284898757935
1760471338282728200,4.754728271484375,-0.6350849270820618,-0.16838732361793518,0.29908594489097595
1760471338292690000,4.76468994140625,-0.6512801647186279,-0.1383911520242691,0.3370116949081421
1760471338302653200,4.774653076171875,-0.6657882928848267,-0.1604708880186081,0.3743036687374115
1760471338312615200,4.784615234375,-0.6817163228988647,-0.18332713842391968,0.4092591106891632
1760471338322577200,4.7945771484375,-0.7075026035308838,-0.20029519498348236,0.4347647428512573
1760471338332539100,4.8045390625,-0.7368586659431458,-0.22966989874839783,0.4565749168395996
1760471338342501000,4.814501220703125,-0.771435022354126,-0.2452738881111145,0.47432196140289307
1760471338352463400,4.82446337890625,-0.8253049850463867,-0.24946226179599762,0.48546305298805237
1760471338362425000,4.834425048828125,-0.9118180274963379,-0.2089073807001114,0.49959513545036316
1760471338372388000,4.84438818359375,-1.0463895797729492,-0.14162230491638184,0.5449216961860657
1760471338382350000,4.85435009765625,-1.224478840827942,-0.0582917295396328,0.6115923523902893
1760471338392312000,4.86431201171875,-1.4235472679138184,0.025793109089136124,0.6944600343704224
1760471338402274000,4.874274169921875,-1.6122725009918213,-0.07202852517366409,0.7782542705535889
1760471338412236300,4.884236328125,-1.781164526939392,-0.29940611124038696,0.8493645787239075
1760471338422198000,4.894197998046875,-1.9435923099517822,-0.4851123094558716,0.9308689832687378
1760471338432160300,4.90416015625,-2.1169307231903076,-0.7099043726921082,1.0586377382278442
1760471338442122200,4.914122314453125,-2.336151123046875,-0.9724108576774597,1.2301005125045776
1760471338452085200,4.924085205078125,-2.6236391067504883,-1.0786789655685425,1.4415353536605835
1760471338462047000,4.934046875,-2.9777040481567383,-1.0863935947418213,1.668370008468628
1760471338472009200,4.94400927734375,-3.407905340194702,-1.058670163154602,1.869876503944397
1760471338481971200,4.95397119140625,-3.8549842834472656,-1.000822901725769,1.996651530265808
1760471338491933200,4.96393310546875,-4.138861656188965,-1.1010364294052124,2.0473833084106445
1760471338501895200,4.973895263671875,-4.4069108963012695,-1.2207891941070557,2.0138440132141113
1760471338511857200,4.983857177734375,-4.559011459350586,-1.3828881978988647,1.93418288230896
1760471338521819100,4.993819091796875,-4.53945255279541,-1.6348350048065186,1.8342610597610474
1760471338531782100,5.0037822265625,-4.357640266418457,-1.9055767059326172,1.7653303146362305
1760471338541744000,5.013744140625,-4.106664657592773,-1.9735420942306519,1.7224401235580444
1760471338551706000,5.0237060546875,-3.8046953678131104,-1.837792992591858,1.707032322883606
1760471338561668000,5.033668212890625,-3.4481332302093506,-1.6317644119262695,1.6744405031204224
1760471338571630300,5.04363037109375,-3.0452799797058105,-1.3946504592895508,1.5832762718200684
1760471338581592000,5.053592041015625,-2.521481990814209,-1.0786120891571045,1.4352511167526245
1760471338591554000,5.063553955078125,-1.9863250255584717,-0.6996334195137024,1.2272487878799438
1760471338601516300,5.073516357421875,-1.5533660650253296,-0.31878912448883057,0.9554308652877808
1760471338611479000,5.08347900390625,-1.1942180395126343,0.00868864357471466,0.6357647776603699
1760471338621441000,5.09344091796875,-0.8694314360618591,0.22920158505439758,0.3126460611820221
1760471338631403300,5.1034033203125,-0.5858106017112732,0.35362812876701355,0.021470505744218826
1760471338641365000,5.113364990234375,-0.2806163430213928,0.42033496499061584,-0.21188312768936157
1760471338651327200,5.1233271484375,0.04569999501109123,0.4517327845096588,-0.34605422616004944
1760471338661289200,5.133289306640625,0.366668164730072,0.44032353162765503,-0.3747764229774475
1760471338671251000,5.1432509765625,0.6665220260620117,0.399768590927124,-0.333161860704422
1760471338681213200,5.153213134765625,0.9418534636497498,0.3653360605239868,-0.2423720359802246
1760471338691176200,5.16317626953125,1.153053641319275,0.3974306583404541,-0.1687719076871872
1760471338701138200,5.17313818359375,1.3038867712020874,0.4910764694213867,-0.145381897687912
1760471338711100200,5.18310009765625,1.4493666887283325,0.5370710492134094,-0.17086084187030792
1760471338721062100,5.193062255859375,1.5963995456695557,0.4986054301261902,-0.22062227129936218
1760471338731024400,5.2030244140625,1.703967571258545,0.46345117688179016,-0.29031720757484436
1760471338740986000,5.212986083984375,1.761284589767456,0.479049950838089,-0.3775985836982727
1760471338750948000,5.222947998046875,1.7607909440994263,0.5268652439117432,-0.47514405846595764
1760471338760911000,5.2329111328125,1.8074705600738525,0.6376433968544006,-0.5700732469558716
1760471338770873000,5.242873046875,1.7465368509292603,0.7999820113182068,-0.6472964286804199
1760471338780835000,5.2528349609375,1.6292755603790283,0.837555468082428,-0.70346999168396
1760471338790797300,5.26279736328125,1.5250754356384277,0.7690248489379883,-0.7402846813201904
1760471338800759000,5.272759033203125,1.4270113706588745,0.6307633519172668,-0.7473694682121277
1760471338810721300,5.28272119140625,1.3283439874649048,0.49364906549453735,-0.7296201586723328
1760471338820683300,5.292683349609375,1.270184874534607,0.4177961051464081,-0.6885169148445129
1760471338830645000,5.30264501953125,1.2594252824783325,0.43269896507263184,-0.6162508130073547
1760471338840608000,5.31260791015625,1.2842320203781128,0.48435816168785095,-0.5331077575683594
1760471338850570200,5.3225703125,1.3386821746826172,0.5259525775909424,-0.47786787152290344
1760471338860532000,5.332531982421875,1.3884981870651245,0.5206374526023865,-0.4716794788837433
1760471338870494200,5.342494140625,1.426606297492981,0.5043947100639343,-0.5200103521347046
1760471338880456200,5.352456298828125,1.4493712186813354,0.5390951633453369,-0.6131892800331116
1760471338890418200,5.362418212890625,1.4483829736709595,0.6062120795249939,-0.7313549518585205
1760471338900380200,5.372380126953125,1.4299434423446655,0.6989552974700928,-0.8509615063667297
1760471338910342100,5.382342041015625,1.4270561933517456,0.8109003901481628,-0.9609022736549377
1760471338920305200,5.39230517578125,1.4784318208694458,0.890100359916687,-1.059668779373169
1760471338930267100,5.40226708984375,1.5917824506759644,0.98294997215271,-1.1428446769714355
1760471338940229000,5.41222900390625,1.7271946668624878,1.075515627861023,-1.2211977243423462
1760471338950191400,5.42219140625,1.8783292770385742,1.122390627861023,-1.3076196908950806
1760471338960153000,5.432153076171875,2.0076510906219482,1.188662052154541,-1.3956462144851685
1760471338970115000,5.442114990234375,2.0952649116516113,1.2474220991134644,-1.4789491891860962
1760471338980077300,5.452077392578125,2.1717302799224854,1.2732089757919312,-1.5598180294036865
1760471338990039000,5.4620390625,2.234255075454712,1.2809754610061646,-1.621333360671997
1760471339000002000,5.472001953125,2.2975668907165527,1.2462300062179565,-1.6552077531814575
1760471339009964300,5.48196435546875,2.3945109844207764,1.135428786277771,-1.656675934791565
1760471339019926000,5.491926025390625,2.5622363090515137,0.9642540812492371,-1.6332927942276
1760471339029888300,5.50188818359375,2.82416033744812,0.7435266375541687,-1.5760595798492432
1760471339039850200,5.511850341796875,3.1340320110321045,0.45659899711608887,-1.4785609245300293
1760471339049812000,5.52181201171875,3.4297101497650146,0.04928869009017944,-1.3437869548797607
1760471339059774200,5.531774169921875,3.621643304824829,-0.21981626749038696,-1.2163658142089844
1760471339069736200,5.541736083984375,3.644033670425415,0.04123411327600479,-1.1149530410766602
1760471339079699000,5.551698974609375,3.487650156021118,0.6164292097091675,-1.0693166255950928
1760471339089661200,5.5616611328125,3.2013018131256104,1.148052453994751,-1.0856975317001343
1760471339099623200,5.571623046875,2.8687946796417236,1.386492371559143,-1.114705204963684
1760471339109585200,5.581585205078125,2.5680952072143555,1.3330564498901367,-1.1109365224838257
1760471339119547100,5.591547119140625,2.3309104442596436,0.9928821325302124,-1.0503530502319336
1760471339129509000,5.601509033203125,2.1041958332061768,0.522350549697876,-0.9485901594161987
1760471339139471000,5.61147119140625,1.865875005722046,0.21917949616909027,-0.8044598698616028
1760471339149434000,5.62143408203125,1.5845904350280762,0.10177285969257355,-0.6334798336029053
1760471339159396000,5.63139599609375,1.2636348009109497,0.07855168730020523,-0.47377246618270874
1760471339169358300,5.6413583984375,0.9187452793121338,0.09339942038059235,-0.3402363359928131
1760471339179320300,5.6513203125,0.5676628947257996,0.07604679465293884,-0.24304106831550598
1760471339189282300,5.6612822265625,0.20390470325946808,0.0016330494545400143,-0.16603703796863556
1760471339199244300,5.671244384765625,-0.15848813951015472,-0.17402559518814087,-0.10635025799274445
1760471339209206300,5.681206298828125,-0.49462640285491943,-0.402820348739624,-0.03897589072585106
1760471339219168300,5.691168212890625,-0.7889541983604431,-0.6291157603263855,0.06868425756692886
1760471339229131300,5.70113134765625,-1.0775595903396606,-0.8209917545318604,0.20380932092666626
1760471339239093200,5.71109326171875,-1.4106568098068237,-0.8981592059135437,0.3767952024936676
1760471339249055500,5.721055419921875,-1.8430241346359253,-0.8884782791137695,0.5901089906692505
1760471339259017200,5.731017333984375,-2.34926176071167,-0.8233804702758789,0.8529712557792664
1760471339268979200,5.740979248046875,-2.9157261848449707,-0.8271846771240234,1.171451210975647
1760471339278941400,5.75094140625,-3.5108957290649414,-0.8700919151306152,1.5324350595474243
1760471339288903200,5.760903076171875,-4.09876012802124,-0.9176890850067139,1.9223058223724365
1760471339298865400,5.770865478515625,-4.661764621734619,-1.0317416191101074,2.300762414932251
1760471339308828400,5.780828369140625,-5.180636882781982,-1.2102841138839722,2.6678853034973145
1760471339318790100,5.7907900390625,-5.654912948608398,-1.4886465072631836,3.0108323097229004
1760471339328752400,5.80075244140625,-6.061779022216797,-1.8264878988265991,3.3033206462860107
1760471339338714400,5.81071435546875,-6.4071736335754395,-2.1286118030548096,3.52679705619812
1760471339348676000,5.820676025390625,-6.657261371612549,-2.437152147293091,3.6484875679016113
1760471339358638300,5.830638427734375,-6.789053916931152,-2.737255096435547,3.6397311687469482
1760471339368600300,5.840600341796875,-6.832938194274902,-2.9841320514678955,3.522204637527466
1760471339378562300,5.850562255859375,-6.808725357055664,-3.2375502586364746,3.2847671508789062
1760471339388525300,5.860525390625,-6.738585472106934,-3.329986095428467,2.956389904022217
1760471339398487300,5.8704873046875,-6.613101005554199,-3.2319986820220947,2.597510576248169
1760471339408449300,5.88044921875,-6.480741500854492,-3.001779556274414,2.2645719051361084
1760471339418411300,5.890411376953125,-6.330776691436768,-2.6766974925994873,1.9887950420379639
1760471339428373200,5.900373291015625,-6.018520355224609,-2.266716957092285,1.7652398347854614
1760471339438335200,5.910335205078125,-5.573914051055908,-1.8292789459228516,1.5689127445220947
1760471339448297200,5.920297119140625,-5.020286560058594,-1.4260220527648926,1.3795361518859863
1760471339458259500,5.930259521484375,-4.373645782470703,-1.116038203239441,1.1571017503738403
1760471339468222500,5.940222412109375,-3.6749167442321777,-0.8877918124198914,0.8920860290527344
1760471339478184200,5.95018408203125,-2.9447848796844482,-0.7213061451911926,0.6056774854660034
1760471339488146400,5.960146484375,-2.2209763526916504,-0.6017423868179321,0.2854824364185333
1760471339498108400,5.9701083984375,-1.5276403427124023,-0.49766871333122253,-0.05487249046564102
1760471339508070100,5.980070068359375,-0.8348203897476196,-0.3712100088596344,-0.357285737991333
1760471339518032400,5.990032470703125,-0.12076082080602646,-0.19427169859409332,-0.5586891174316406
1760471339527994400,5.999994384765625,0.5847672820091248,0.04401354864239693,-0.6406190395355225
1760471339537956400,6.009956298828125,1.2903330326080322,0.3070041537284851,-0.6259719133377075
1760471339547919400,6.01991943359375,1.9893312454223633,0.5463473200798035,-0.5719858407974243
1760471339557881300,6.02988134765625,2.6496686935424805,0.7016157507896423,-0.5296253561973572
1760471339567843000,6.039843017578125,3.2557601928710938,0.8430076837539673,-0.534702479839325
1760471339577805300,6.049805419921875,3.838695764541626,0.9861502051353455,-0.5798366665840149
1760471339587767300,6.059767333984375,4.397650718688965,1.1146365404129028,-0.6506029963493347
1760471339597729300,6.069729248046875,4.889548301696777,1.2059626579284668,-0.7521418333053589
1760471339607691300,6.079691162109375,5.310232639312744,1.2877761125564575,-0.8741477131843567
1760471339617654300,6.089654296875,5.7197675704956055,1.3332924842834473,-0.9907512664794922
1760471339627616300,6.0996162109375,6.113982200622559,1.3054704666137695,-1.099106788635254
1760471339637578200,6.109578125,6.50659704208374,1.1460886001586914,-1.16692316532135
1760471339647540200,6.119540283203125,6.837879180908203,1.0914483070373535,-1.213357925415039
1760471339657502200,6.129502197265625,7.0661139488220215,1.2027045488357544,-1.3031057119369507
1760471339667464200,6.139464111328125,7.249937534332275,1.395072340965271,-1.468766450881958
1760471339677426400,6.149426513671875,7.479645729064941,1.5964972972869873,-1.7073395252227783
1760471339687388200,6.15938818359375,7.644442081451416,2.0042080879211426,-1.9973537921905518
1760471339697350100,6.16935009765625,7.630186080932617,2.6275908946990967,-2.3115432262420654
1760471339707313400,6.1793134765625,7.4361419677734375,3.3502259254455566,-2.6199991703033447
1760471339717275400,6.189275390625,7.131168365478516,3.9143612384796143,-2.9527013301849365
1760471339727237000,6.199237060546875,6.742164134979248,4.375743865966797,-3.2828991413116455
1760471339737199400,6.209199462890625,6.348758220672607,4.525515556335449,-3.57460880279541
1760471339747161300,6.219161376953125,5.981861114501953,4.187084197998047,-3.7797064781188965
1760471339757123300,6.229123291015625,5.606137752532959,3.512010097503662,-3.7877657413482666
1760471339767085300,6.239085205078125,5.205870151519775,2.699112892150879,-3.570709705352783
1760471339777047000,6.249047119140625,4.806423664093018,1.8669931888580322,-3.235654354095459
1760471339787010300,6.25901025390625,4.3939948081970215,1.1633594036102295,-2.8660173416137695
1760471339796972300,6.26897216796875,3.9241669178009033,0.7335677742958069,-2.482649326324463
1760471339806934300,6.278934326171875,3.374352216720581,0.6025924682617188,-2.0649521350860596
1760471339816896300,6.288896240234375,2.808795690536499,0.7352151870727539,-1.616955280303955
1760471339826858200,6.298858154296875,2.2430219650268555,0.9325607419013977,-1.2057631015777588
1760471339836820500,6.308820556640625,1.6855580806732178,1.056939721107483,-0.8806305527687073
1760471339846782200,6.3187822265625,1.1177706718444824,1.016952395439148,-0.6115631461143494
1760471339856744200,6.328744140625,0.4370581805706024,0.8381068110466003,-0.31741273403167725
1760471339866707200,6.338707275390625,-0.3651898205280304,0.6670112013816833,0.06267788261175156
1760471339876669200,6.348669189453125,-1.1939115524291992,0.44439998269081116,0.529557466506958
1760471339886631200,6.358631103515625,-1.9639205932617188,0.11379345506429672,1.0879435539245605
1760471339896593400,6.368593505859375,-2.6627187728881836,-0.3324844539165497,1.6988942623138428
1760471339906555100,6.37855517578125,-3.278627634048462,-0.878058910369873,2.2944388389587402
1760471339916517400,6.388517333984375,-3.8282957077026367,-1.385321855545044,2.8183252811431885
1760471339926479400,6.398479248046875,-4.318920612335205,-1.6788053512573242,3.240205764770508
1760471339936441000,6.408441162109375,-4.7798686027526855,-1.8771839141845703,3.5443191528320312
1760471339946404000,6.418404052734375,-5.239269733428955,-2.1039764881134033,3.7302699089050293
1760471339956366300,6.428366455078125,-5.680032253265381,-2.3992884159088135,3.8066933155059814
1760471339966328300,6.438328369140625,-6.07105016708374,-2.628100872039795,3.8115017414093018
1760471339976290300,6.448290283203125,-6.416179656982422,-2.7590320110321045,3.783229351043701
1760471339986252300,6.458252197265625,-6.712449073791504,-2.921431303024292,3.7568469047546387
1760471339996214300,6.46821435546875,-6.926613807678223,-3.204583168029785,3.722263813018799
1760471340006176300,6.47817626953125,-7.04806661605835,-3.446815252304077,3.6676254272460938
1760471340016138200,6.48813818359375,-7.092763900756836,-3.482440710067749,3.616083860397339
1760471340026101200,6.498101318359375,-7.0721845626831055,-3.4510586261749268,3.579230785369873
1760471340036063200,6.508063232421875,-7.01044225692749,-3.455559015274048,3.529567241668701
1760471340046025200,6.518025146484375,-6.939182281494141,-3.4926977157592773,3.4446206092834473
1760471340055987500,6.527987548828125,-6.853790283203125,-3.4313933849334717,3.3188061714172363
1760471340065949200,6.53794921875,-6.70115852355957,-3.218036413192749,3.1355702877044678
1760471340075911200,6.5479111328125,-6.414504528045654,-2.957200050354004,2.910144329071045
1760471340085873400,6.557873291015625,-5.99342679977417,-2.7264089584350586,2.6206674575805664
1760471340095835100,6.567835205078125,-5.467586994171143,-2.537946939468384,2.2299177646636963
